#  N     simpson        GSL  
#-----------------------------------------
3.519434e+00  -6.129391e+00  -6.348093e+00
3.519697e+00  -5.984619e+00  -6.348093e+00
3.519959e+00  -6.129391e+00  -6.348093e+00
3.520221e+00  -5.876229e+00  -6.348093e+00
3.520484e+00  -6.455003e+00  -6.348093e+00
3.520745e+00  -6.262370e+00  -6.348093e+00
3.521007e+00  -6.348093e+00  -6.348093e+00
3.521269e+00  -5.984619e+00  -6.348093e+00
3.521530e+00  -6.129391e+00  -6.348093e+00
3.521792e+00  -5.984619e+00  -6.348093e+00
3.522053e+00  -6.455003e+00  -6.348093e+00
3.522314e+00  -6.455003e+00  -6.348093e+00
3.522575e+00  -7.243756e+00  -6.348093e+00
3.522835e+00  -6.809812e+00  -6.348093e+00
3.523096e+00  -6.625889e+00  -6.348093e+00
3.523356e+00  -6.275435e+00  -6.348093e+00
3.523616e+00  -6.857760e+00  -6.348093e+00
3.523876e+00  -6.190811e+00  -6.348093e+00
3.524136e+00  -6.262370e+00  -6.348093e+00
3.524396e+00  -6.129391e+00  -6.348093e+00
3.524656e+00  -6.857760e+00  -6.348093e+00
3.524915e+00  -6.625889e+00  -6.348093e+00
3.525174e+00  -5.789560e+00  -6.348093e+00
3.525434e+00  -6.597139e+00  -6.348093e+00
3.525693e+00  -5.984619e+00  -6.348093e+00
3.525951e+00  -6.348093e+00  -6.348093e+00
3.526210e+00  -6.262370e+00  -6.348093e+00
3.526469e+00  -5.717343e+00  -6.348093e+00
3.526727e+00  -5.945405e+00  -6.348093e+00
3.526985e+00  -6.262370e+00  -6.348093e+00
3.527243e+00  -7.388788e+00  -6.348093e+00
3.527501e+00  -6.075591e+00  -6.348093e+00
3.527759e+00  -5.984619e+00  -6.348093e+00
3.528016e+00  -6.027727e+00  -6.348093e+00
3.528274e+00  -6.262370e+00  -6.348093e+00
3.528531e+00  -6.348093e+00  -6.348093e+00
3.528788e+00  -6.625889e+00  -6.348093e+00
3.529045e+00  -6.348093e+00  -6.348093e+00
3.529302e+00  -6.475535e+00  -6.348093e+00
3.529559e+00  -5.816573e+00  -6.348093e+00
3.529815e+00  -6.262370e+00  -6.348093e+00
3.530072e+00  -5.909441e+00  -6.348093e+00
3.530328e+00  -6.262370e+00  -6.348093e+00
3.530584e+00  -6.190811e+00  -6.348093e+00
3.530840e+00  -6.455003e+00  -6.348093e+00
3.531096e+00  -7.243756e+00  -6.348093e+00
3.531351e+00  -5.984619e+00  -6.348093e+00
3.531607e+00  -6.262370e+00  -6.348093e+00
3.531862e+00  -5.909441e+00  -6.348093e+00
3.532117e+00  -5.984619e+00  -6.348093e+00
3.532372e+00  -6.348093e+00  -6.348093e+00
3.532627e+00  -6.597139e+00  -6.348093e+00
3.532882e+00  -6.597139e+00  -6.348093e+00
3.533136e+00  -6.809812e+00  -6.348093e+00
3.533391e+00  -7.243756e+00  -6.348093e+00
3.533645e+00  -6.809812e+00  -6.348093e+00
3.533899e+00  -6.190811e+00  -6.348093e+00
3.534153e+00  -6.364061e+00  -6.348093e+00
3.534407e+00  -6.190811e+00  -6.348093e+00
3.534661e+00  -7.243756e+00  -6.348093e+00
3.534914e+00  -6.597139e+00  -6.348093e+00
3.535167e+00  -5.984619e+00  -6.348093e+00
3.535421e+00  -6.857760e+00  -6.348093e+00
3.535674e+00  -6.857760e+00  -6.348093e+00
3.535927e+00  -6.201865e+00  -6.348093e+00
3.536180e+00  -6.262370e+00  -6.348093e+00
3.536432e+00  -7.243756e+00  -6.348093e+00
3.536685e+00  -6.455003e+00  -6.348093e+00
3.536937e+00  -5.740107e+00  -6.348093e+00
3.537189e+00  -6.129391e+00  -6.348093e+00
3.537441e+00  -5.816573e+00  -6.348093e+00
3.537693e+00  -6.364061e+00  -6.348093e+00
3.537945e+00  -6.348093e+00  -6.348093e+00
3.538197e+00  -7.388788e+00  -6.348093e+00
3.538448e+00  -6.475535e+00  -6.348093e+00
3.538699e+00  -7.243756e+00  -6.348093e+00
3.538951e+00  -6.027727e+00  -6.348093e+00
3.539202e+00  -6.348093e+00  -6.348093e+00
3.539452e+00  -6.190811e+00  -6.348093e+00
3.539703e+00  -6.348093e+00  -6.348093e+00
3.539954e+00  -6.348093e+00  -6.348093e+00
3.540204e+00  -6.597139e+00  -6.348093e+00
3.540455e+00  -6.129391e+00  -6.348093e+00
3.540705e+00  -6.075591e+00  -6.348093e+00
3.540955e+00  -5.945405e+00  -6.348093e+00
3.541205e+00  -6.262370e+00  -6.348093e+00
3.541454e+00  -5.945405e+00  -6.348093e+00
3.541704e+00  -6.348093e+00  -6.348093e+00
3.541953e+00  -6.075591e+00  -6.348093e+00
3.542203e+00  -6.129391e+00  -6.348093e+00
3.542452e+00  -6.075591e+00  -6.348093e+00
3.542701e+00  -6.809812e+00  -6.348093e+00
3.542950e+00  -6.262370e+00  -6.348093e+00
3.543199e+00  -6.190811e+00  -6.348093e+00
3.543447e+00  -6.625889e+00  -6.348093e+00
3.543696e+00  -6.348093e+00  -6.348093e+00
3.543944e+00  -6.455003e+00  -6.348093e+00
3.544192e+00  -6.455003e+00  -6.348093e+00
3.544440e+00  -6.129391e+00  -6.348093e+00
3.544688e+00  -6.129391e+00  -6.348093e+00
3.544936e+00  -6.348093e+00  -6.348093e+00
3.545183e+00  -7.388788e+00  -6.348093e+00
3.545431e+00  -6.348093e+00  -6.348093e+00
3.545678e+00  -6.262370e+00  -6.348093e+00
3.545925e+00  -6.597139e+00  -6.348093e+00
3.546172e+00  -5.909441e+00  -6.348093e+00
3.546419e+00  -6.075591e+00  -6.348093e+00
3.546666e+00  -6.075591e+00  -6.348093e+00
3.546913e+00  -6.348093e+00  -6.348093e+00
3.547159e+00  -6.857760e+00  -6.348093e+00
3.547405e+00  -5.909441e+00  -6.348093e+00
3.547652e+00  -6.262370e+00  -6.348093e+00
3.547898e+00  -7.243756e+00  -6.348093e+00
3.548144e+00  -6.475535e+00  -6.348093e+00
3.548389e+00  -5.984619e+00  -6.348093e+00
3.548635e+00  -7.243756e+00  -6.348093e+00
3.548881e+00  -6.364061e+00  -6.348093e+00
3.549126e+00  -6.809812e+00  -6.348093e+00
3.549371e+00  -5.945405e+00  -6.348093e+00
3.549616e+00  -6.348093e+00  -6.348093e+00
3.549861e+00  -5.909441e+00  -6.348093e+00
3.550106e+00  -7.243756e+00  -6.348093e+00
3.550351e+00  -5.945405e+00  -6.348093e+00
3.550595e+00  -6.475535e+00  -6.348093e+00
3.550840e+00  -6.262370e+00  -6.348093e+00
3.551084e+00  -6.809812e+00  -6.348093e+00
3.551328e+00  -6.348093e+00  -6.348093e+00
3.551572e+00  -7.388788e+00  -6.348093e+00
3.551816e+00  -6.597139e+00  -6.348093e+00
3.552060e+00  -5.876229e+00  -6.348093e+00
3.552303e+00  -5.876229e+00  -6.348093e+00
3.552547e+00  -5.816573e+00  -6.348093e+00
3.552790e+00  -5.984619e+00  -6.348093e+00
3.553033e+00  -7.243756e+00  -6.348093e+00
3.553276e+00  -7.243756e+00  -6.348093e+00
3.553519e+00  -7.243756e+00  -6.348093e+00
3.553762e+00  -6.475535e+00  -6.348093e+00
3.554004e+00  -5.675110e+00  -6.348093e+00
3.554247e+00  -5.845377e+00  -6.348093e+00
3.554489e+00  -6.190811e+00  -6.348093e+00
3.554731e+00  -6.129391e+00  -6.348093e+00
3.554973e+00  -6.129391e+00  -6.348093e+00
3.555215e+00  -6.455003e+00  -6.348093e+00
3.555457e+00  -6.348093e+00  -6.348093e+00
3.555699e+00  -6.364061e+00  -6.348093e+00
3.555940e+00  -6.348093e+00  -6.348093e+00
3.556182e+00  -6.597139e+00  -6.348093e+00
3.556423e+00  -6.190811e+00  -6.348093e+00
3.556664e+00  -6.190811e+00  -6.348093e+00
3.556905e+00  -6.455003e+00  -6.348093e+00
3.557146e+00  -6.625889e+00  -6.348093e+00
3.557387e+00  -6.597139e+00  -6.348093e+00
3.557627e+00  -5.984619e+00  -6.348093e+00
3.557868e+00  -6.129391e+00  -6.348093e+00
3.558108e+00  -6.129391e+00  -6.348093e+00
3.558349e+00  -6.275435e+00  -6.348093e+00
3.558589e+00  -6.455003e+00  -6.348093e+00
3.558829e+00  -6.348093e+00  -6.348093e+00
3.559068e+00  -6.809812e+00  -6.348093e+00
3.559308e+00  -6.129391e+00  -6.348093e+00
3.559548e+00  -7.388788e+00  -6.348093e+00
3.559787e+00  -6.027727e+00  -6.348093e+00
3.560026e+00  -5.984619e+00  -6.348093e+00
3.560265e+00  -6.027727e+00  -6.348093e+00
3.560504e+00  -6.625889e+00  -6.348093e+00
3.560743e+00  -6.027727e+00  -6.348093e+00
3.560982e+00  -5.845377e+00  -6.348093e+00
3.561221e+00  -6.455003e+00  -6.348093e+00
3.561459e+00  -6.190811e+00  -6.348093e+00
3.561698e+00  -6.455003e+00  -6.348093e+00
3.561936e+00  -6.809812e+00  -6.348093e+00
3.562174e+00  -6.129391e+00  -6.348093e+00
3.562412e+00  -5.764130e+00  -6.348093e+00
3.562650e+00  -6.857760e+00  -6.348093e+00
3.562887e+00  -6.597139e+00  -6.348093e+00
3.563125e+00  -6.084044e+00  -6.348093e+00
3.563362e+00  -6.190811e+00  -6.348093e+00
3.563600e+00  -6.027727e+00  -6.348093e+00
3.563837e+00  -5.845377e+00  -6.348093e+00
3.564074e+00  -6.075591e+00  -6.348093e+00
3.564311e+00  -6.625889e+00  -6.348093e+00
3.564548e+00  -6.275435e+00  -6.348093e+00
3.564784e+00  -6.364061e+00  -6.348093e+00
3.565021e+00  -5.876229e+00  -6.348093e+00
3.565257e+00  -7.243756e+00  -6.348093e+00
3.565494e+00  -6.075591e+00  -6.348093e+00
3.565730e+00  -7.388788e+00  -6.348093e+00
3.565966e+00  -5.845377e+00  -6.348093e+00
3.566202e+00  -6.348093e+00  -6.348093e+00
3.566437e+00  -5.909441e+00  -6.348093e+00
3.566673e+00  -7.243756e+00  -6.348093e+00
3.566909e+00  -7.388788e+00  -6.348093e+00
3.567144e+00  -6.597139e+00  -6.348093e+00
3.567379e+00  -6.475535e+00  -6.348093e+00
3.567614e+00  -6.597139e+00  -6.348093e+00
3.567849e+00  -7.243756e+00  -6.348093e+00
3.568084e+00  -6.075591e+00  -6.348093e+00
3.568319e+00  -6.597139e+00  -6.348093e+00
3.568554e+00  -6.262370e+00  -6.348093e+00
3.568788e+00  -5.909441e+00  -6.348093e+00
3.569023e+00  -7.243756e+00  -6.348093e+00
3.569257e+00  -6.190811e+00  -6.348093e+00
3.569491e+00  -6.138971e+00  -6.348093e+00
3.569725e+00  -5.816573e+00  -6.348093e+00
3.569959e+00  -5.909441e+00  -6.348093e+00
3.570193e+00  -6.262370e+00  -6.348093e+00
3.570426e+00  -6.190811e+00  -6.348093e+00
3.570660e+00  -6.075591e+00  -6.348093e+00
3.570893e+00  -6.190811e+00  -6.348093e+00
3.571126e+00  -6.364061e+00  -6.348093e+00
3.571359e+00  -6.597139e+00  -6.348093e+00
3.571592e+00  -6.129391e+00  -6.348093e+00
3.571825e+00  -6.348093e+00  -6.348093e+00
3.572058e+00  -7.388788e+00  -6.348093e+00
3.572291e+00  -6.809812e+00  -6.348093e+00
3.572523e+00  -5.984619e+00  -6.348093e+00
3.572755e+00  -6.084044e+00  -6.348093e+00
3.572988e+00  -6.275435e+00  -6.348093e+00
3.573220e+00  -5.789560e+00  -6.348093e+00
3.573452e+00  -6.190811e+00  -6.348093e+00
3.573684e+00  -6.201865e+00  -6.348093e+00
3.573915e+00  -6.809812e+00  -6.348093e+00
3.574147e+00  -5.845377e+00  -6.348093e+00
3.574379e+00  -6.075591e+00  -6.348093e+00
3.574610e+00  -6.138971e+00  -6.348093e+00
3.574841e+00  -7.388788e+00  -6.348093e+00
3.575072e+00  -6.262370e+00  -6.348093e+00
3.575303e+00  -6.129391e+00  -6.348093e+00
3.575534e+00  -5.740107e+00  -6.348093e+00
3.575765e+00  -6.262370e+00  -6.348093e+00
3.575996e+00  -6.597139e+00  -6.348093e+00
3.576226e+00  -5.945405e+00  -6.348093e+00
3.576457e+00  -6.348093e+00  -6.348093e+00
3.576687e+00  -6.129391e+00  -6.348093e+00
3.576917e+00  -6.348093e+00  -6.348093e+00
3.577147e+00  -6.262370e+00  -6.348093e+00
3.577377e+00  -6.475535e+00  -6.348093e+00
3.577607e+00  -6.348093e+00  -6.348093e+00
3.577836e+00  -6.275435e+00  -6.348093e+00
3.578066e+00  -6.857760e+00  -6.348093e+00
3.578295e+00  -6.597139e+00  -6.348093e+00
3.578525e+00  -6.597139e+00  -6.348093e+00
3.578754e+00  -7.388788e+00  -6.348093e+00
3.578983e+00  -5.695713e+00  -6.348093e+00
3.579212e+00  -6.027727e+00  -6.348093e+00
3.579441e+00  -6.809812e+00  -6.348093e+00
3.579669e+00  -6.625889e+00  -6.348093e+00
3.579898e+00  -5.945405e+00  -6.348093e+00
3.580126e+00  -5.876229e+00  -6.348093e+00
3.580355e+00  -6.809812e+00  -6.348093e+00
3.580583e+00  -6.129391e+00  -6.348093e+00
3.580811e+00  -6.190811e+00  -6.348093e+00
3.581039e+00  -5.909441e+00  -6.348093e+00
3.581267e+00  -6.364061e+00  -6.348093e+00
3.581495e+00  -6.857760e+00  -6.348093e+00
3.581722e+00  -7.243756e+00  -6.348093e+00
3.581950e+00  -5.909441e+00  -6.348093e+00
3.582177e+00  -6.348093e+00  -6.348093e+00
3.582404e+00  -6.597139e+00  -6.348093e+00
3.582631e+00  -5.845377e+00  -6.348093e+00
3.582858e+00  -5.816573e+00  -6.348093e+00
3.583085e+00  -6.084044e+00  -6.348093e+00
3.583312e+00  -7.388788e+00  -6.348093e+00
3.583539e+00  -6.129391e+00  -6.348093e+00
3.583765e+00  -5.984619e+00  -6.348093e+00
3.583992e+00  -5.845377e+00  -6.348093e+00
3.584218e+00  -5.717343e+00  -6.348093e+00
3.584444e+00  -6.475535e+00  -6.348093e+00
3.584670e+00  -6.190811e+00  -6.348093e+00
3.584896e+00  -6.027727e+00  -6.348093e+00
3.585122e+00  -6.455003e+00  -6.348093e+00
3.585348e+00  -6.129391e+00  -6.348093e+00
3.585574e+00  -6.475535e+00  -6.348093e+00
3.585799e+00  -7.388788e+00  -6.348093e+00
3.586024e+00  -6.027727e+00  -6.348093e+00
3.586250e+00  -5.984619e+00  -6.348093e+00
3.586475e+00  -5.655440e+00  -6.348093e+00
3.586700e+00  -5.945405e+00  -6.348093e+00
3.586925e+00  -6.348093e+00  -6.348093e+00
3.587149e+00  -6.275435e+00  -6.348093e+00
3.587374e+00  -6.190811e+00  -6.348093e+00
3.587599e+00  -5.764130e+00  -6.348093e+00
3.587823e+00  -6.455003e+00  -6.348093e+00
3.588047e+00  -6.075591e+00  -6.348093e+00
3.588272e+00  -6.455003e+00  -6.348093e+00
3.588496e+00  -7.388788e+00  -6.348093e+00
3.588720e+00  -5.945405e+00  -6.348093e+00
3.588944e+00  -6.455003e+00  -6.348093e+00
3.589167e+00  -6.809812e+00  -6.348093e+00
3.589391e+00  -6.348093e+00  -6.348093e+00
3.589615e+00  -6.075591e+00  -6.348093e+00
3.589838e+00  -6.348093e+00  -6.348093e+00
3.590061e+00  -6.455003e+00  -6.348093e+00
3.590284e+00  -6.027727e+00  -6.348093e+00
3.590507e+00  -5.740107e+00  -6.348093e+00
3.590730e+00  -5.984619e+00  -6.348093e+00
3.590953e+00  -6.027727e+00  -6.348093e+00
3.591176e+00  -6.455003e+00  -6.348093e+00
3.591399e+00  -5.789560e+00  -6.348093e+00
3.591621e+00  -5.945405e+00  -6.348093e+00
3.591843e+00  -6.075591e+00  -6.348093e+00
3.592066e+00  -7.243756e+00  -6.348093e+00
3.592288e+00  -6.275435e+00  -6.348093e+00
3.592510e+00  -6.129391e+00  -6.348093e+00
3.592732e+00  -6.857760e+00  -6.348093e+00
3.592954e+00  -6.201865e+00  -6.348093e+00
3.593175e+00  -6.348093e+00  -6.348093e+00
3.593397e+00  -6.084044e+00  -6.348093e+00
3.593618e+00  -6.455003e+00  -6.348093e+00
3.593840e+00  -7.243756e+00  -6.348093e+00
3.594061e+00  -7.243756e+00  -6.348093e+00
3.594282e+00  -7.243756e+00  -6.348093e+00
3.594503e+00  -6.262370e+00  -6.348093e+00
3.594724e+00  -5.984619e+00  -6.348093e+00
3.594945e+00  -5.789560e+00  -6.348093e+00
3.595165e+00  -6.364061e+00  -6.348093e+00
3.595386e+00  -6.364061e+00  -6.348093e+00
3.595606e+00  -5.876229e+00  -6.348093e+00
3.595827e+00  -6.857760e+00  -6.348093e+00
3.596047e+00  -6.275435e+00  -6.348093e+00
3.596267e+00  -5.945405e+00  -6.348093e+00
3.596487e+00  -6.625889e+00  -6.348093e+00
3.596707e+00  -6.364061e+00  -6.348093e+00
3.596927e+00  -5.845377e+00  -6.348093e+00
3.597146e+00  -6.455003e+00  -6.348093e+00
3.597366e+00  -6.597139e+00  -6.348093e+00
3.597586e+00  -5.984619e+00  -6.348093e+00
3.597805e+00  -5.984619e+00  -6.348093e+00
3.598024e+00  -5.845377e+00  -6.348093e+00
3.598243e+00  -6.364061e+00  -6.348093e+00
3.598462e+00  -7.388788e+00  -6.348093e+00
3.598681e+00  -6.129391e+00  -6.348093e+00
3.598900e+00  -6.857760e+00  -6.348093e+00
3.599119e+00  -6.129391e+00  -6.348093e+00
3.599337e+00  -6.027727e+00  -6.348093e+00
3.599556e+00  -6.027727e+00  -6.348093e+00
3.599774e+00  -5.764130e+00  -6.348093e+00
3.599992e+00  -6.262370e+00  -6.348093e+00
3.600210e+00  -6.455003e+00  -6.348093e+00
3.600428e+00  -6.809812e+00  -6.348093e+00
3.600646e+00  -6.129391e+00  -6.348093e+00
3.600864e+00  -5.816573e+00  -6.348093e+00
3.601082e+00  -5.740107e+00  -6.348093e+00
3.601299e+00  -6.348093e+00  -6.348093e+00
3.601517e+00  -5.816573e+00  -6.348093e+00
3.601734e+00  -7.243756e+00  -6.348093e+00
3.601951e+00  -6.129391e+00  -6.348093e+00
3.602169e+00  -6.348093e+00  -6.348093e+00
3.602386e+00  -6.475535e+00  -6.348093e+00
3.602603e+00  -6.262370e+00  -6.348093e+00
3.602819e+00  -6.597139e+00  -6.348093e+00
3.603036e+00  -5.945405e+00  -6.348093e+00
3.603253e+00  -5.945405e+00  -6.348093e+00
3.603469e+00  -6.348093e+00  -6.348093e+00
3.603686e+00  -5.945405e+00  -6.348093e+00
3.603902e+00  -6.129391e+00  -6.348093e+00
3.604118e+00  -6.129391e+00  -6.348093e+00
3.604334e+00  -5.740107e+00  -6.348093e+00
3.604550e+00  -5.845377e+00  -6.348093e+00
3.604766e+00  -6.597139e+00  -6.348093e+00
3.604982e+00  -6.597139e+00  -6.348093e+00
3.605197e+00  -6.857760e+00  -6.348093e+00
3.605413e+00  -6.129391e+00  -6.348093e+00
3.605628e+00  -6.857760e+00  -6.348093e+00
3.605844e+00  -6.262370e+00  -6.348093e+00
3.606059e+00  -6.190811e+00  -6.348093e+00
3.606274e+00  -5.717343e+00  -6.348093e+00
3.606489e+00  -7.243756e+00  -6.348093e+00
3.606704e+00  -6.475535e+00  -6.348093e+00
3.606919e+00  -6.190811e+00  -6.348093e+00
3.607133e+00  -6.455003e+00  -6.348093e+00
3.607348e+00  -6.190811e+00  -6.348093e+00
3.607562e+00  -6.027727e+00  -6.348093e+00
3.607777e+00  -6.262370e+00  -6.348093e+00
3.607991e+00  -7.388788e+00  -6.348093e+00
3.608205e+00  -6.455003e+00  -6.348093e+00
3.608419e+00  -6.129391e+00  -6.348093e+00
3.608633e+00  -7.388788e+00  -6.348093e+00
3.608847e+00  -6.027727e+00  -6.348093e+00
3.609061e+00  -6.625889e+00  -6.348093e+00
3.609274e+00  -6.075591e+00  -6.348093e+00
3.609488e+00  -6.262370e+00  -6.348093e+00
3.609701e+00  -5.740107e+00  -6.348093e+00
3.609914e+00  -5.945405e+00  -6.348093e+00
3.610128e+00  -6.348093e+00  -6.348093e+00
3.610341e+00  -6.084044e+00  -6.348093e+00
3.610554e+00  -6.190811e+00  -6.348093e+00
3.610767e+00  -7.243756e+00  -6.348093e+00
3.610979e+00  -7.243756e+00  -6.348093e+00
3.611192e+00  -5.764130e+00  -6.348093e+00
3.611405e+00  -5.816573e+00  -6.348093e+00
3.611617e+00  -6.129391e+00  -6.348093e+00
3.611829e+00  -5.945405e+00  -6.348093e+00
3.612042e+00  -6.597139e+00  -6.348093e+00
3.612254e+00  -5.695713e+00  -6.348093e+00
3.612466e+00  -6.275435e+00  -6.348093e+00
3.612678e+00  -6.075591e+00  -6.348093e+00
3.612890e+00  -6.190811e+00  -6.348093e+00
3.613102e+00  -5.876229e+00  -6.348093e+00
3.613313e+00  -6.262370e+00  -6.348093e+00
3.613525e+00  -6.262370e+00  -6.348093e+00
3.613736e+00  -6.364061e+00  -6.348093e+00
3.613947e+00  -6.597139e+00  -6.348093e+00
3.614159e+00  -6.129391e+00  -6.348093e+00
3.614370e+00  -6.129391e+00  -6.348093e+00
3.614581e+00  -7.243756e+00  -6.348093e+00
3.614792e+00  -6.129391e+00  -6.348093e+00
3.615003e+00  -5.984619e+00  -6.348093e+00
3.615213e+00  -6.035290e+00  -6.348093e+00
3.615424e+00  -5.845377e+00  -6.348093e+00
3.615634e+00  -6.857760e+00  -6.348093e+00
3.615845e+00  -6.348093e+00  -6.348093e+00
3.616055e+00  -5.945405e+00  -6.348093e+00
3.616265e+00  -5.845377e+00  -6.348093e+00
3.616476e+00  -6.075591e+00  -6.348093e+00
3.616686e+00  -6.348093e+00  -6.348093e+00
3.616895e+00  -5.740107e+00  -6.348093e+00
3.617105e+00  -6.857760e+00  -6.348093e+00
3.617315e+00  -6.129391e+00  -6.348093e+00
3.617525e+00  -6.035290e+00  -6.348093e+00
3.617734e+00  -6.857760e+00  -6.348093e+00
3.617943e+00  -6.364061e+00  -6.348093e+00
3.618153e+00  -5.945405e+00  -6.348093e+00
3.618362e+00  -6.809812e+00  -6.348093e+00
3.618571e+00  -6.190811e+00  -6.348093e+00
3.618780e+00  -6.809812e+00  -6.348093e+00
3.618989e+00  -6.035290e+00  -6.348093e+00
3.619198e+00  -6.138971e+00  -6.348093e+00
3.619406e+00  -6.138971e+00  -6.348093e+00
3.619615e+00  -6.084044e+00  -6.348093e+00
3.619824e+00  -6.075591e+00  -6.348093e+00
3.620032e+00  -6.475535e+00  -6.348093e+00
3.620240e+00  -6.275435e+00  -6.348093e+00
3.620448e+00  -5.984619e+00  -6.348093e+00
3.620656e+00  -5.743990e+00  -6.348093e+00
3.620864e+00  -6.190811e+00  -6.348093e+00
3.621072e+00  -5.764130e+00  -6.348093e+00
3.621280e+00  -6.455003e+00  -6.348093e+00
3.621488e+00  -5.909441e+00  -6.348093e+00
3.621695e+00  -6.075591e+00  -6.348093e+00
3.621903e+00  -5.915189e+00  -6.348093e+00
3.622110e+00  -5.845377e+00  -6.348093e+00
3.622318e+00  -6.455003e+00  -6.348093e+00
3.622525e+00  -6.075591e+00  -6.348093e+00
3.622732e+00  -6.027727e+00  -6.348093e+00
3.622939e+00  -6.075591e+00  -6.348093e+00
3.623146e+00  -6.027727e+00  -6.348093e+00
3.623353e+00  -6.857760e+00  -6.348093e+00
3.623559e+00  -6.475535e+00  -6.348093e+00
3.623766e+00  -5.717343e+00  -6.348093e+00
3.623973e+00  -5.618586e+00  -6.348093e+00
3.624179e+00  -6.129391e+00  -6.348093e+00
3.624385e+00  -5.984619e+00  -6.348093e+00
3.624591e+00  -6.597139e+00  -6.348093e+00
3.624798e+00  -6.190811e+00  -6.348093e+00
3.625004e+00  -6.857760e+00  -6.348093e+00
3.625210e+00  -6.138971e+00  -6.348093e+00
3.625415e+00  -6.809812e+00  -6.348093e+00
3.625621e+00  -6.201865e+00  -6.348093e+00
3.625827e+00  -7.388788e+00  -6.348093e+00
3.626032e+00  -6.348093e+00  -6.348093e+00
3.626238e+00  -5.793915e+00  -6.348093e+00
3.626443e+00  -6.809812e+00  -6.348093e+00
3.626648e+00  -6.475535e+00  -6.348093e+00
3.626853e+00  -6.129391e+00  -6.348093e+00
3.627058e+00  -5.845377e+00  -6.348093e+00
3.627263e+00  -6.597139e+00  -6.348093e+00
3.627468e+00  -5.909441e+00  -6.348093e+00
3.627673e+00  -6.625889e+00  -6.348093e+00
3.627878e+00  -6.138971e+00  -6.348093e+00
3.628082e+00  -6.075591e+00  -6.348093e+00
3.628287e+00  -5.909441e+00  -6.348093e+00
3.628491e+00  -6.857760e+00  -6.348093e+00
3.628695e+00  -6.201865e+00  -6.348093e+00
3.628900e+00  -6.809812e+00  -6.348093e+00
3.629104e+00  -6.455003e+00  -6.348093e+00
3.629308e+00  -5.845377e+00  -6.348093e+00
3.629512e+00  -5.909441e+00  -6.348093e+00
3.629715e+00  -6.129391e+00  -6.348093e+00
3.629919e+00  -6.597139e+00  -6.348093e+00
3.630123e+00  -6.475535e+00  -6.348093e+00
3.630326e+00  -6.455003e+00  -6.348093e+00
3.630530e+00  -6.809812e+00  -6.348093e+00
3.630733e+00  -6.190811e+00  -6.348093e+00
3.630936e+00  -6.348093e+00  -6.348093e+00
3.631139e+00  -6.857760e+00  -6.348093e+00
3.631342e+00  -6.857760e+00  -6.348093e+00
3.631545e+00  -6.075591e+00  -6.348093e+00
3.631748e+00  -5.789560e+00  -6.348093e+00
3.631951e+00  -6.075591e+00  -6.348093e+00
3.632153e+00  -6.262370e+00  -6.348093e+00
3.632356e+00  -6.364061e+00  -6.348093e+00
3.632559e+00  -6.075591e+00  -6.348093e+00
3.632761e+00  -7.243756e+00  -6.348093e+00
3.632963e+00  -6.201865e+00  -6.348093e+00
3.633165e+00  -6.475535e+00  -6.348093e+00
3.633367e+00  -5.909441e+00  -6.348093e+00
3.633569e+00  -6.348093e+00  -6.348093e+00
3.633771e+00  -5.816573e+00  -6.348093e+00
3.633973e+00  -7.243756e+00  -6.348093e+00
3.634175e+00  -5.909441e+00  -6.348093e+00
3.634376e+00  -7.388788e+00  -6.348093e+00
3.634578e+00  -5.740107e+00  -6.348093e+00
3.634779e+00  -6.262370e+00  -6.348093e+00
3.634981e+00  -5.984619e+00  -6.348093e+00
3.635182e+00  -6.190811e+00  -6.348093e+00
3.635383e+00  -7.243756e+00  -6.348093e+00
3.635584e+00  -7.243756e+00  -6.348093e+00
3.635785e+00  -5.845377e+00  -6.348093e+00
3.635986e+00  -6.075591e+00  -6.348093e+00
